Date,SP500_ret,VIX,VIX_chg,Treasury_10Y,Treasury_chg,Fed_Rate,USD_Index,USD_chg
2015-09-17,-0.002564344442560099,21.139999389648438,-0.00983611185335409,2.2429412344269215,-1.1822116907964908,0.3386047571596559,97.52202402159331,-0.006834943681122696
2015-09-18,-0.01629623095438354,22.280000686645508,0.05392626915378673,3.5375180667479245,1.294576832321003,0.5802376554256312,104.55918799962043,0.07215974082396981
2015-09-21,0.004555392033672697,20.139999389648438,-0.09605032455316631,3.2958241309093417,-0.24169393583858279,2.752223543614223,103.46193866154374,-0.010494049916308423
2015-09-22,-0.012394930019378313,22.440000534057617,0.11420065611279684,4.193432679819889,0.8976085489105472,3.2633036889943976,99.52323477634296,-0.03806910962770094
2015-09-23,-0.002050744229593947,22.1299991607666,-0.013814677625364591,3.851921544385511,-0.34151113543437805,0.32336727394847714,99.2438901807251,-0.0028068279356636694
2015-09-24,-0.00336865187130644,23.469999313354492,0.06055129703590434,3.74253935248817,-0.10938219189734077,4.735257360243437,96.56762947599294,-0.026966503427653166
2015-09-25,-0.00046590180122054944,23.6200008392334,0.006391202823493591,3.756210209967773,0.013670857479603171,4.226610345586867,99.26406056491973,0.027922722174692494
2015-09-28,-0.026001211162809106,27.6299991607666,0.16977130309294908,4.023402888696284,0.2671926787285104,0.9324466587733806,99.44113005175406,0.0017838227232154225
2015-09-29,0.001232093912981713,26.829999923706055,-0.02895400873542231,4.025283486697952,0.0018805980016685098,0.7220276273993661,102.813562183952,0.03391385566960836
2015-09-30,0.01889589860356512,24.5,-0.08684308350099357,4.167680796450259,0.14239730975230724,0.7040905185648396,101.8004605637427,-0.00985377413921984
2015-10-01,0.001971938678337173,22.549999237060547,-0.07959186787507977,4.2831013813911785,0.11542058494091911,2.6409522744620966,101.35156988863935,-0.004409515169357059
2015-10-02,0.014213793016405511,20.940000534057617,-0.07139684068622598,3.2783559971523446,-1.0047453842388339,1.3046524682176617,104.09555428437203,0.027073920993504696
2015-10-05,0.018124593518502156,19.540000915527344,-0.06685766871176824,3.624909826944413,0.3465538297920685,3.4531398197341896,102.87348848409707,-0.011739846227596606
2015-10-06,-0.0035946893441432997,19.399999618530273,-0.007164856214813109,3.7549171931442586,0.13000736619984554,4.750005268530306,100.41335382701267,-0.023914175492014134
2015-10-07,0.008003519857552759,18.399999618530273,-0.051546392766154026,3.9894816735902525,0.23456448044599387,0.7985271196622664,98.23895552580379,-0.021654473417498155
2015-10-08,0.008779780144558488,17.420000076293945,-0.05326084579096346,4.225013354543916,0.23553168095366317,1.9724834266795896,96.36250565091977,-0.019100873628396187
2015-10-09,0.0007248485605153577,17.079999923706055,-0.019517804311067755,2.8449878921288394,-1.3800254624150763,2.8181858360835363,103.87563071816191,0.07796730706089128
2015-10-12,0.0012746644773328382,16.170000076293945,-0.05327867982886125,3.445700352490435,0.6007124603615956,3.3851282356048964,100.85852122433168,-0.029045402400649012
2015-10-13,-0.006848823690127077,17.670000076293945,0.09276437804097948,2.089855684491855,-1.3558446679985798,3.2449156323270336,101.74192116615001,0.008758803233426926
2015-10-14,-0.0047274309119391435,18.030000686645508,0.02037354888495657,3.1639950453311503,1.074139360839295,2.112865168998098,103.0426115437845,0.012784212866497668
2015-10-15,0.014743551351355088,16.049999237060547,-0.10981704793009306,3.3566115867689414,0.19261654143779117,2.49925597255696,101.59155544600134,-0.014082097455057063
2015-10-16,0.004560061373697022,15.050000190734863,-0.062305239492885245,2.716353130320711,-0.6402584564482305,2.135670702901239,98.98054840678938,-0.025701024339565115
2015-10-19,0.0002705089438730595,14.979999542236328,-0.004651205821354698,2.093370471873036,-0.622982658447675,0.9677030514467202,98.73650296372985,-0.002465589926381906
2015-10-20,-0.0014221010558937615,15.75,0.051401901287956964,4.056501401649146,1.96313092977611,0.5822785265967069,98.88121456768496,0.001465634285308548
2015-10-21,-0.005842448911134253,16.700000762939453,0.06031750875806052,2.9004766035281575,-1.1560247981209884,4.787930126057814,95.95690116058002,-0.029574003716380637
2015-10-22,0.016490847012594123,14.449999809265137,-0.1347305898732356,2.317651281629712,-0.5828253218984454,3.0368626527066116,104.14584435221748,0.08533980456427614
2015-10-23,0.010969953969042788,14.460000038146973,0.0006920573711997058,3.3056081501370107,0.9879568685072986,3.6704157927593535,95.91036314945441,-0.07907642646701263
2015-10-26,-0.0019149330011001104,15.289999961853027,0.05739971794719434,3.5572261895475004,0.25161803941048966,1.2609275700939453,99.05619390255443,0.032799695984863986
2015-10-27,-0.00255738586508774,15.430000305175781,0.009156333791500382,2.21336866248442,-1.3438575270630801,0.5751317877305813,101.79551836572683,0.0276542471020762
2015-10-28,0.011770488488143476,14.329999923706055,-0.07128971871120093,2.129204302921519,-0.08416435956290114,0.9772550234637606,95.67093732629878,-0.060165527301741406
2015-10-29,-0.00044987538066072313,14.609999656677246,0.019539409243679584,3.32838657892037,1.1991822759988509,4.007818821952781,100.93705782951434,0.05504409855685566
2015-10-30,-0.004821481688425431,15.069999694824219,0.03148528740291501,3.3515878040252662,0.023201225104896306,3.419974445400502,102.72031785972355,0.017667049828430592
2015-11-02,0.011803876338814608,14.149999618530273,-0.06104844690938638,4.439630198656337,1.0880423946310707,4.61992798991501,103.97419050078173,0.012206666287486456
2015-11-03,0.0027243529250675206,14.539999961853027,0.02756186246196246,3.290750870752988,-1.148879327903349,0.4564012441154752,101.56146091847442,-0.023205081671582417
2015-11-04,-0.003551666939647187,15.510000228881836,0.06671253573409142,2.807391182353115,-0.4833596883998732,1.4749439848657884,103.81854800820683,0.02222385410095873
2015-11-05,-0.0011327897564983025,15.050000190734863,-0.02965828699927331,3.987965486921759,1.180574304568644,1.8146954824964991,99.85280717110199,-0.03819877000005201
2015-11-06,-0.00034768178002366065,14.329999923706055,-0.04784054869793675,2.6770806281551858,-1.3108848587665731,3.933886479842661,100.42033345097202,0.005683628692557008
2015-11-09,-0.009871290656502512,16.520000457763672,0.1528262767423123,2.0633768585386436,-0.6137037696165422,4.384105937271695,99.48160873369002,-0.009347954592685226
2015-11-10,0.0015094551534496445,15.289999961853027,-0.07445523376681251,4.406621036694813,2.3432441781561693,4.170051526115778,97.74412631635681,-0.017465363090221175
2015-11-11,-0.003233307321568946,16.059999465942383,0.05035967992219903,4.089950301280515,-0.3166707354142977,1.2008212484446565,98.93170434564264,0.012149865920762837
2015-11-12,-0.014089163336632673,18.3700008392334,0.14383570673148016,3.739935515234245,-0.3500147860462701,2.0567296429761908,98.8776432852975,-0.0005464482867522102
2015-11-13,-0.011270640432155438,20.079999923706055,0.09308650007356323,3.0223823610356746,-0.7175531541985705,2.1073970595333438,97.86866874982795,-0.010204273705819333
2015-11-16,0.014793302794234362,18.15999984741211,-0.09561753404327611,2.625607245411488,-0.39677511562418655,4.0158740584134325,95.69861920684662,-0.02217307715228467
2015-11-17,-0.0013402770182465746,18.84000015258789,0.03744495104016665,3.373066661765301,0.7474594163538129,1.7375442994482388,101.77611182099594,0.06350658624460603
2015-11-18,0.016033229877172244,16.850000381469727,-0.10562631395970634,3.786489806750156,0.4134231449848551,3.681264694303186,96.72820051456452,-0.04959819368330454
2015-11-19,-0.0011237403289792015,16.989999771118164,0.008308568930502691,3.650493441794328,-0.1359963649558278,2.158053921048748,98.44505893394063,0.017749305892624356
2015-11-20,0.0038029552801494165,15.470000267028809,-0.08946436283496895,2.699834742364857,-0.950658699429471,2.9339628392710466,95.61543034134837,-0.02874322615308722
2015-11-23,-0.0012356238416840882,15.619999885559082,0.00969616134073159,3.385885131278502,0.6860503889136447,4.345473599344531,103.85015324547258,0.08612336810832866
2015-11-24,0.0012212499449607925,15.930000305175781,0.01984637784173726,3.5293018655858805,0.14341673430737867,0.39212489418882923,97.21527151902367,-0.06388899312229146
2015-11-25,-0.00012914061496715576,15.1899995803833,-0.04645327750257788,3.049000156069475,-0.4803017095164055,3.49104770989475,99.63547839258922,0.024895336254777023
2015-11-27,0.0005934415594808398,15.119999885559082,-0.004608274967605519,2.889931696628154,-0.15906845944132098,2.137510983290214,103.73575305759735,0.041152757342640456
2015-11-30,-0.004651800139618441,16.1299991607666,0.0667988943685216,2.2901816012672906,-0.5997500953608634,2.646097211434737,101.70747200471773,-0.019552381826865917
2015-12-01,0.01062393894673922,14.670000076293945,-0.09051451707597413,2.115006605054382,-0.17517499621290877,4.982978913113234,103.47355053909367,0.017364294870036767
2015-12-02,-0.011056592639448921,15.90999984741211,0.08452622799381904,2.1018220057974255,-0.013184599256956364,0.7625648371929882,95.09538954025545,-0.08096910713112948
2015-12-03,-0.014477826444150087,18.110000610351562,0.13827786197605163,4.138651460027518,2.036829454230092,3.4097346221484854,99.02890031050049,0.0413638430765344
2015-12-04,0.02031785636385123,14.8100004196167,-0.18221977247469578,3.759144648450059,-0.3795068115774587,2.0404047352895147,104.07243167277079,0.05092989366191625
2015-12-07,-0.007014043960397749,15.84000015258789,0.06954758297014618,3.229039687792081,-0.5301049606579782,4.751438220603522,100.29644527035134,-0.03628229245466341
2015-12-08,-0.006511052625594547,17.600000381469727,0.11111112449038019,3.1836794269514144,-0.045360260840666466,4.410047333887634,98.47770097604437,-0.0181336864871382
2015-12-09,-0.007769086365692726,19.610000610351562,0.11420455598387824,2.433004674775038,-0.7506747521763764,4.544505606033607,100.20520533641515,0.017542086617060804
2015-12-10,0.0022488565785946774,19.34000015258789,-0.01376850838144017,3.0846291230949325,0.6516244483198945,4.9585106015541935,101.55383199463454,0.013458648716817567
2015-12-11,-0.01961386775581532,24.389999389648438,0.2611168147475327,2.9962618359934337,-0.08836728710149888,1.120745411041738,99.18363038428794,-0.02333936163503736
2015-12-14,0.0047442880640680245,22.729999542236328,-0.06806067605383559,2.113260024430111,-0.8830018115633225,2.4706324453171717,96.54684848184861,-0.026584849659395227
2015-12-15,0.010562580105914385,20.950000762939453,-0.07831055060029035,2.936531536566178,0.823271512136067,2.1501087135538346,99.51547022817425,0.03074799222352409
2015-12-16,0.014410635650771483,17.860000610351562,-0.14749403532500582,3.564649789285591,0.6281182527194127,1.8532751217444061,99.08020091285081,-0.004373885932764332
2015-12-17,-0.015154776635876313,18.940000534057617,0.06047031840973682,3.2578406464502194,-0.3068091428353714,3.0095250965229163,101.87464804049728,0.028203890402931364
2015-12-18,-0.017957495007106937,20.700000762939453,0.09292503586349055,4.141224602970805,0.8833839565205857,2.920407800336402,97.4986746525793,-0.042954488404008395
2015-12-21,0.0077483067271562,18.700000762939453,-0.09661835392686213,2.1764218685010746,-1.9648027344697305,2.8120117034282646,99.18131599793622,0.01725809454695404
2015-12-22,0.008778095591568889,16.600000381469727,-0.11229948105839693,3.606048195515789,1.4296263270147143,2.8944059997838134,104.1101569997922,0.049695257138537396
2015-12-23,0.012341596527553888,15.569999694824219,-0.062048232709396745,2.0662782763540544,-1.5397699191617344,1.129525245270524,104.93163738933478,0.007890492274872152
2015-12-24,-0.0015999154038633197,15.739999771118164,0.010918437997815555,3.464438953183658,1.3981606768296038,3.7371298220362057,96.06092049947952,-0.08453805840217332
2015-12-28,-0.002180936456306017,16.90999984741211,0.07433291571203293,3.608220546105883,0.1437815929222248,2.8630753131714717,95.97707275386759,-0.0008728601097716115
2015-12-29,0.010573664173022947,16.079999923706055,-0.04908337854497835,3.1456322262287917,-0.46258831987709126,1.3796959193032154,95.14998500377136,-0.008617555488666384
2015-12-30,-0.007243398783778549,17.290000915527344,0.07524881825636309,3.3640419732898375,0.21840974706104577,3.5052702847809343,96.61100023256422,0.015354865570761378
2015-12-31,-0.009456485041467845,18.209999084472656,0.053209839226735056,4.353662021941313,0.9896200486514752,2.88021562636476,104.96012783382248,0.08642005135191688
2016-01-04,-0.015422041797805928,20.700000762939453,0.13673815506064346,2.489477836973241,-1.8641841849680718,2.492070609022989,95.20401610688207,-0.09295064638628037
2016-01-05,0.0020102041393599396,19.34000015258789,-0.06570051015584788,2.1734032521879136,-0.31607458478532724,0.7525924157708648,101.0448898225846,0.06135112734262371
2016-01-06,-0.01320216300262602,20.59000015258789,0.06463288470205808,2.2519450034435664,0.07854175125565277,1.3805317876383807,97.77025448869624,-0.03240772828430993
2016-01-07,-0.023985816519344776,24.989999771118164,0.21369594880635545,2.0455545641288744,-0.20639043931469203,2.153587417293718,103.62334916439731,0.059865801785120354
2016-01-08,-0.010897537445847908,27.010000228881836,0.08083235199138561,2.236107401889821,0.19055283776094667,3.036566506331305,97.83461149264079,-0.05586325590164776
2016-01-11,0.0008529082958226729,24.299999237060547,-0.1003332457925521,2.7974390757344034,0.5613316738445824,0.1316753531695817,97.2149354885964,-0.00633391388374871
2016-01-12,0.00777251411777486,22.469999313354492,-0.07530864120008185,4.112188277423636,1.3147492016892324,2.5315721873139885,95.3479919986835,-0.01920428667189622
2016-01-13,-0.025282375077909022,25.219999313354492,0.12238540649912721,2.0581798393395645,-2.0540084380840713,1.4995673439549912,99.09249573785397,0.039271972704177927
2016-01-14,0.016558060934383972,23.950000762939453,-0.05035680352864047,4.036171206472339,1.9779913671327747,3.699580673481622,97.8919315196587,-0.0121155916929504
2016-01-15,-0.021835772698162375,27.020000457763672,0.12818369924959572,2.7046369369335,-1.3315342695388392,0.21733669982536913,103.08977749613709,0.053097797701892935
2016-01-19,0.0005316801874288286,26.049999237060547,-0.0358993783963617,4.193680033817632,1.489043096884132,2.4110825046779176,101.04259515986925,-0.019858247694293008
2016-01-20,-0.011762766025898373,27.59000015258789,0.05911711940998576,3.8376776095097145,-0.3560024243079174,0.5479677599039771,103.27158148427623,0.02205986812670724
2016-01-21,0.005181988635948063,26.690000534057617,-0.03262050067244582,4.008702325962121,0.17102471645240636,3.1658413700806283,99.25002414123198,-0.038941568292498396
2016-01-22,0.02008072688221347,22.34000015258789,-0.16298240143978016,2.705086431428266,-1.3036158945338547,2.7976052349215057,97.7544667979051,-0.015068584176853306
2016-01-25,-0.015761545172821467,24.149999618530273,0.08102056640911481,4.0170868481681605,1.3120004167398944,4.49321582649815,99.49148202732212,0.017769164789247727
2016-01-26,0.014045237830367907,22.5,-0.06832296664983095,4.476262855001684,0.45917600683352333,1.0618420813242286,99.40120770984936,-0.0009073572494172621
